target,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,col_61,col_62,col_63,col_64,col_65,col_66,col_67,col_68,col_69,col_70,col_71,col_72,col_73,col_74,col_75,col_76,col_77,col_78,col_79,col_80,col_81,col_82,col_83,col_84,col_85,col_86,col_87,col_88,col_89,col_90,col_91,col_92,col_93,col_94,col_95,col_96,col_97,col_98,col_99,col_100,col_101,col_102,col_103,col_104,col_105,col_106,col_107,col_108,col_109,col_110,col_111,col_112,col_113,col_114,col_115,col_116,col_117,col_118,col_119,col_120,col_121,col_122,col_123,col_124,col_125,col_126,col_127
1.0,0.010582025,0.106443726,-0.005900538,0.016792933,0.016120099,-0.005441104,-0.0017930926,0.024465173,-0.0677229,0.06891667,-0.021376804,0.06889948,-0.05955124,0.043154296,0.021364747,-0.044635296,-0.054565735,0.0011365078,-0.018467614,0.03756359,0.056673594,0.0043796487,-0.08452076,0.020196054,-0.0646249,-0.039235823,0.057546493,0.016888034,-0.012513614,-0.070123,0.050808284,-0.09563113,-0.0213949,0.0044478616,-0.059497897,0.014245237,0.019371187,0.0020557358,-0.032165486,-0.027706424,-0.0799968,-0.009030472,-0.021169808,0.06860884,-0.06553214,0.11175609,-0.029432641,0.100097574,0.057109386,-0.0030254743,-0.019398257,-0.03700307,0.01773835,-0.012106439,0.040110037,-0.035737995,0.045509852,0.025521995,0.0017296306,0.07166675,-0.084582195,0.05540457,-0.021676688,-0.03710193,0.12914619,0.103636585,-0.10704528,-0.004123216,0.10697079,2.3883193e-05,0.02636713,-0.033894546,0.09279772,0.042030018,0.006621268,0.037328787,0.020568809,-0.012392275,0.0009254122,-0.09031957,-0.0025155323,-0.0023133084,-0.080291785,0.024085822,0.03691247,-0.09646165,0.02822218,0.06302615,0.0972979,-0.009827601,0.00024423987,0.09651434,0.017780688,-0.1150566,-0.03413599,0.10279686,0.034012016,-0.024433477,0.10551023,-0.0038569754,-0.03233149,-0.019326169,-0.0202434,0.03332472,0.03147918,0.0063630375,-0.04562172,0.0052714017,0.074110895,0.028614035,-0.014738446,0.01957351,0.0023972453,0.019329142,-0.07961882,-0.099212706,0.038844015,-0.056562502,-0.024905918,0.14420553,0.014463212,0.031887095,-0.02604609,-0.015455239,-0.036443472,0.066270486,-0.116058536,0.07015764
1.0,0.022788616,-0.053848892,0.033208948,0.02021668,-0.03230883,0.009427225,0.039597437,0.026642071,-0.016209045,0.0356044,-0.03183034,0.015179713,-0.056158908,0.030357283,0.006369565,-0.023401257,0.070456274,-0.081522234,-0.02496082,-0.046914812,0.07144675,-0.025789583,0.010811992,0.023167673,0.06459173,-0.04530537,-0.009048455,-0.052345015,0.030563883,0.003889096,0.033500437,-0.033198033,-0.02389125,-0.0072421655,-0.024843603,-0.006331587,0.034134213,-0.06618533,0.0035252722,0.03890423,0.0175576,-0.024352064,-0.020009084,0.047690056,0.056415033,-0.0051693064,-0.019264556,0.06031781,0.009193439,-0.033120118,0.032505866,-0.03476712,0.046377756,-0.024510128,-0.016638879,-0.06605259,0.044425584,-0.04181495,0.037622448,0.027710954,0.021701029,0.0027996188,0.022949172,0.012645321,0.03670826,0.049985997,-0.014588815,0.047183488,0.045262452,-0.060330465,-0.029627288,0.0128961615,0.00092196604,0.04716408,0.062229533,-0.028712867,0.09289472,-0.081365936,-0.008466471,-0.014926376,0.069576226,-0.021609904,-0.032785546,0.003231071,-0.004339668,-0.015291128,0.027182262,-0.008633808,0.0010793137,-0.025056954,0.005221988,-0.03267131,-0.004188257,-0.03455889,0.03577597,0.04396201,0.030047309,-0.035865184,0.018930381,0.012850112,0.067091234,0.0052442686,-0.04055524,-0.015951583,0.036188066,0.017774882,-0.06369742,-0.028072132,0.0016236994,0.0032435078,0.027179938,0.00010990987,0.09065113,-0.021294102,0.04407953,0.023226224,0.032863483,-0.007671243,0.04532989,0.030205192,-0.049697604,0.009005288,0.0010717292,0.0019322907,-0.0026360666,-0.029951036,0.012529706,0.090416886
1.0,0.002815445,-0.0316289,0.040750287,0.03243912,-0.012898323,-0.004710418,-0.0064606476,0.043612424,-0.016538106,0.023764431,-0.027525391,-0.0021470897,-0.040527962,0.030904667,0.0097596105,-0.013475559,0.036746018,-0.04235818,-0.0054178475,-0.028331991,0.0310785,-0.03912017,0.0074354704,0.017726071,0.033672746,-0.049123228,0.008640759,-0.015634969,0.029559093,-0.025705656,0.016471634,-0.009797414,-0.021138553,0.0104753245,-0.013606737,-0.016345024,0.03079814,-0.03517946,0.0013339743,0.010296369,-0.004404142,-0.02278617,-0.025036905,0.041531663,0.009441673,0.008416653,-0.0003479217,0.044236623,-0.0017705649,-0.00833651,0.0051258076,-0.021465482,0.038018443,-0.024912301,0.010852827,-0.030080391,0.020555973,-0.007832107,0.034200937,0.03516068,0.01923225,0.011105982,0.03746563,0.014123822,0.03861314,0.050648943,-0.043489933,0.030467069,0.027437272,-0.008893889,-0.011802284,0.0011638594,0.023197006,0.026390934,0.022985522,-0.016897464,0.043689102,-0.041618172,0.020313594,-0.018785454,0.037434403,0.007145845,-0.00053963973,-0.020989712,-0.011957964,-0.0038724612,0.033914216,-0.016463207,0.008094403,-0.026363958,-0.0051091397,0.015884126,-0.007206252,-0.006768067,0.022207376,0.024258794,0.0054644877,-0.01395278,0.017961329,-0.011626445,0.014427554,-0.025529822,-0.026369046,-0.00013607228,0.024628362,0.008124308,-0.020244151,-0.024960425,-0.005439105,0.0017792807,0.027778305,0.014191326,0.026855703,-0.006449503,0.0099129705,0.007944504,0.01926608,-0.022636503,0.015630836,0.03360374,-0.014406759,0.024729913,0.014458364,-0.019861137,-0.018011125,-0.020905264,-0.009468095,0.041312065
1.0,0.019896567,-0.083967105,0.050184876,0.023957083,-0.026289877,0.0024952895,0.02128542,0.045816924,-0.010354276,0.04545629,-0.0525755,-0.0015120647,-0.069014154,0.059792135,0.0004727145,-0.015204894,0.09223531,-0.09076278,-0.035890993,-0.06674151,0.07042768,-0.045387007,0.034404162,0.038216174,0.0850186,-0.05768959,-0.0051758215,-0.06428713,0.046496954,0.006370297,0.032265887,-0.018439462,-0.03297656,-0.009431465,-0.03005034,-0.018686827,0.042944517,-0.065289795,0.014141421,0.03726013,0.028656682,-0.034828924,-0.029546577,0.055826753,0.060717627,-0.011171484,-0.025490422,0.060911246,0.0034367284,-0.04695145,0.051575772,-0.04677439,0.077187926,-0.03300756,0.0073554153,-0.07590619,0.052508403,-0.052385222,0.055042874,0.037901178,0.041261394,0.010337239,0.048991896,0.01804628,0.034375723,0.07029611,-0.010013663,0.057971094,0.042514894,-0.06401149,-0.047131564,0.010754526,0.005535956,0.05404794,0.062351566,-0.04397941,0.1151884,-0.0915613,0.0064003547,-0.012804187,0.09858045,-0.005054049,-0.019446868,-0.015217546,-0.0021382472,2.8424929e-05,0.041357737,-0.031777613,-0.0062570553,-0.032762505,0.009058845,-0.03677942,-0.011746452,-0.0056448407,0.05130332,0.042943932,0.010949207,-0.046946302,0.014369192,0.00237059,0.071951665,-0.0027757417,-0.054364163,-0.025465742,0.038826194,0.008549317,-0.05987628,-0.036273524,-0.007846954,0.007390873,0.034647107,0.0057870657,0.089585036,-0.028101046,0.054536838,0.03808594,0.021776296,-0.010073373,0.05452516,0.02695095,-0.052185368,0.00956681,0.022943767,-0.017114013,-0.023909098,-0.054628868,0.020594833,0.09364348
1.0,0.02397543,-0.11184746,0.022500172,-0.041383587,-0.021843275,0.016433422,0.033087354,0.0029764876,0.0007575427,0.07285767,-0.042024486,0.018844174,-0.049787074,0.09600046,-0.03239704,0.012757245,0.10333904,-0.092451535,-0.099374056,-0.082590625,0.107753284,-0.025375865,0.066889465,0.05264853,0.1053733,0.033866033,-0.02259317,-0.14112346,0.026029278,0.11643967,0.01228374,-0.019703532,-0.01576278,-0.054378875,-0.053373273,0.03430608,0.037683543,-0.054717593,0.05078296,0.05915344,0.072261706,-0.008662565,-0.005803989,0.024313672,0.12340953,-0.04426831,-0.0757344,0.042726323,0.033133257,-0.100997694,0.12563503,-0.115646474,0.102051415,0.004718717,0.021208253,-0.11862944,0.08109905,-0.110075384,0.06873503,0.018785678,0.042184904,0.01967219,0.021882312,-0.0044092117,0.0028772429,0.052695174,0.08594085,0.04408824,0.025953352,-0.13043307,-0.083748415,0.031264015,-0.0232673,0.065763414,0.07043968,-0.048887778,0.19162552,-0.115769394,-0.017961798,-0.0011216241,0.17801832,-0.011330046,-0.059950538,0.0202778,0.046293728,-1.2384266e-05,0.029491525,0.0074278787,-0.01681235,0.0071950248,0.052012358,-0.13314648,-0.01900175,-0.027547482,0.081306025,0.06410251,0.010321738,-0.07584594,-0.014137197,0.033901878,0.12325701,0.048849262,-0.08248622,-0.056652352,0.025655828,-0.0029146646,-0.06543425,-0.024017522,0.012423105,0.004407298,0.008620684,-0.03609701,0.14536333,-0.07630856,0.09536653,0.06565026,-0.0077415598,0.014484082,0.10527481,-0.018216833,-0.11470277,-0.052250694,0.033851027,0.0078979125,-0.027137026,-0.07603328,0.067003295,0.122085564
1.0,-0.01126172,-0.121336415,0.079853155,0.043431323,-0.0127867935,-0.03476467,-0.03166836,0.07800341,0.012677854,-0.00972946,-0.065918475,-0.031095494,-0.09098825,0.055848423,0.013905897,0.014446423,0.07231931,-0.065800235,-0.0026202807,-0.047477823,0.076893784,-0.070303746,0.06769465,0.052359514,0.10566433,-0.11028888,-0.008042941,-0.042531576,0.08596211,-0.033375595,0.018195301,0.018544044,-0.02353053,-0.019546665,0.03325341,-0.057173215,0.09244771,-0.065088265,0.029332498,0.018889265,0.029454619,-0.04318146,-0.02704965,0.071746044,-0.00016392148,-0.028081745,0.0228216,0.03848675,-0.026478207,0.0048877406,0.0057017994,-0.018825708,0.043873083,-0.061492186,0.013926425,-0.022622997,0.039680474,-0.060469765,0.029401716,0.01718322,0.050412696,0.0066527645,0.095589265,0.07423074,0.018240092,0.103743516,-0.040663082,0.036808185,0.07095561,-0.025775261,0.003924647,0.005544959,0.054558765,0.0730016,0.050680447,-0.043941,0.10694843,-0.08228603,-0.016150074,0.014999975,0.082821526,-0.006058413,0.041452408,-0.064128496,-0.05080753,0.04968054,0.042856913,-0.100849204,0.02563579,-0.047749106,0.021143438,0.010227231,-0.0011009184,0.052717805,0.038039763,-0.0051453244,-0.033343952,-0.06829751,0.0427299,-0.020196466,0.07118483,-0.0033674708,0.0039828774,-0.020463375,0.01987444,-0.002617855,0.0018321093,-0.033869606,-0.06538514,-0.0065558986,0.022961153,0.01474864,0.037793834,-0.04605065,0.071340755,0.055899236,0.03831959,0.006858385,0.023101635,0.010006136,-0.058871526,0.016427161,0.05454525,-0.05969976,-0.013506476,-0.06242468,0.0151653,0.07962216
1.0,-0.006742635,-0.12323173,0.047588535,-0.011183893,-0.005984222,-0.017596968,-0.01884102,0.03824033,0.024765102,0.0042179553,-0.052332107,-0.021437563,-0.048892297,0.06543426,-0.0138806915,0.033295628,0.07324857,-0.049007937,-0.03694061,-0.052204806,0.07323671,-0.03944136,0.08872011,0.050324384,0.1035332,-0.029957257,-0.02005079,-0.077288605,0.058670253,0.043849923,-0.007197166,0.030994328,-0.009588871,-0.040248156,0.008767722,-0.016391523,0.06021118,-0.03613119,0.047333032,0.02410478,0.06089129,-0.019907719,-0.0010940816,0.027605725,0.04444543,-0.055133227,-0.0034023859,0.0048981276,-0.013231311,-0.029212592,0.062354006,-0.05275583,0.05176816,-0.028072814,0.017904539,-0.04070463,0.045467123,-0.08124994,0.037298165,-0.0037862405,0.049435403,0.0031471578,0.06593318,0.052228153,-0.022319881,0.055906184,0.0436986,0.020652253,0.027436592,-0.066125415,-0.0293417,0.023318551,0.012957475,0.054915894,0.044000126,-0.04016388,0.12599261,-0.07530078,-0.023175387,0.033237476,0.1124896,-0.007906604,0.025128806,-0.034832027,-0.012398475,0.054487832,0.020843167,-0.06864875,-0.0072585847,-0.01173974,0.04332267,-0.061172098,-0.008508099,0.04872145,0.058103994,-0.00031937487,-0.032533143,-0.066697724,-0.0034031114,-0.0020039289,0.09282163,0.03033794,-0.01378523,-0.03775626,0.0049330317,-0.01715711,0.002116528,-0.015536271,-0.04548502,-0.0044444893,0.008339124,-0.020590845,0.054784823,-0.058610074,0.08736854,0.06698377,0.001323414,0.024905495,0.050837327,-0.043972626,-0.08224169,-0.025829883,0.0633356,-0.034487672,-0.012982601,-0.07643725,0.057685245,0.07120341
1.0,0.01720923,-0.038964104,0.03342019,0.018887702,-0.024943413,0.0069630584,0.03201933,0.036932122,-0.023161495,0.04880913,-0.032404535,0.021166902,-0.059844714,0.04125122,0.008505196,-0.021464724,0.061617993,-0.07744711,-0.026773484,-0.04228012,0.071716495,-0.02711117,0.004823461,0.030298114,0.052226014,-0.045846358,0.0026223024,-0.045605745,0.02904352,-0.005385995,0.03806002,-0.03860249,-0.029671023,-0.007906164,-0.02918255,-0.0085847415,0.031004852,-0.055635847,0.0036200066,0.028878277,0.009890732,-0.026535356,-0.02320568,0.050319843,0.04393867,0.016965438,-0.027029248,0.070798956,0.018873975,-0.035146408,0.033380713,-0.042681236,0.0505299,-0.024513142,0.0040863934,-0.066023186,0.046886135,-0.038787067,0.04125615,0.034178153,0.01142401,0.012034763,0.021442948,0.0059053684,0.053705838,0.066770844,-0.028559998,0.04912331,0.05710206,-0.054406546,-0.027403716,0.0061301156,0.016993329,0.04935077,0.05290159,-0.0207801,0.0952959,-0.08121119,-0.0013096918,-0.028674772,0.07096319,-0.0129203,-0.0384186,0.006510485,-0.0005701072,-0.028757757,0.03537216,-0.0037283436,0.018063713,-0.02385772,0.002763615,-0.017133368,-0.00034974914,-0.04058329,0.031548016,0.05765176,0.023863994,-0.04089972,0.031171173,0.007903262,0.05766299,-0.00032886828,-0.045484092,-0.009781439,0.039871577,0.014290264,-0.06051876,-0.024791595,0.0076935655,0.005435487,0.023097873,0.0046309396,0.08031095,-0.02034251,0.028017513,0.01157937,0.030381396,-0.019352362,0.043163236,0.0527418,-0.04300015,0.013086632,0.0050069597,-0.008728263,-0.014720478,-0.025250558,-0.00073108834,0.09156364
1.0,0.013749899,0.007050222,0.023304405,0.042125005,-0.013995724,-0.0013467469,0.014472971,0.034218524,-0.028255498,0.018970743,-0.017725043,0.0090107685,-0.03613888,0.0030528489,0.01667548,-0.029192034,0.014456236,-0.03160034,0.01475888,-0.0081632165,0.01706698,-0.017036708,-0.02582428,0.0011935541,0.0046602087,-0.052857455,0.011618712,0.012858736,0.014121964,-0.053745076,0.027377151,-0.024629245,-0.0173159,0.022581715,-0.0160424,-0.019535597,0.0099082,-0.027480844,-0.021027613,0.009653505,-0.025992192,-0.020896276,-0.02408067,0.034909263,-0.005332246,0.036452368,0.003425916,0.053151943,0.0005673122,0.0068085943,-0.022266174,0.0010017027,0.016674489,-0.021573618,-0.0022458155,-0.013166782,0.00803272,0.011288013,0.013949777,0.032594748,-0.004702052,0.00825721,0.016846465,0.00309096,0.055359073,0.035918526,-0.062716484,0.030807445,0.036302723,0.009362968,-0.0059695025,-0.0048109577,0.02359546,0.016146049,0.017577516,-0.0049076723,0.0035524762,-0.028687347,0.015680356,-0.030502638,9.2304224e-05,0.0010950066,-0.014252653,-0.00926639,-0.015353271,-0.027317507,0.025844803,-0.001631101,0.015045936,-0.027099019,-0.02319082,0.044476982,0.0014549338,-0.029187996,-0.004103451,0.0303564,0.020973984,0.0033583767,0.028062927,-0.008043218,-0.0076164994,-0.031266578,-0.015878355,0.015035562,0.028280381,0.017364547,-0.034843396,-0.016265951,0.012406036,0.0067783124,0.0260206,0.018509207,0.014479739,0.015019085,-0.022252664,-0.01438053,0.03177612,-0.02864964,-0.0034409899,0.055222023,0.01225333,0.036753386,-0.011322126,-0.0057958975,-0.008770014,0.009356507,-0.030090343,0.03374862
1.0,0.010011703,0.02085404,0.024499867,0.04658256,-0.009232918,0.0014351959,0.01071029,0.036406025,-0.036419753,0.030396039,-0.020297848,0.016044198,-0.04145594,0.010311154,0.016362205,-0.040150326,0.010621361,-0.036261518,0.0077622184,-0.008378437,0.033103514,-0.022818731,-0.03471522,0.0019145445,-0.001839677,-0.06407955,0.018131329,0.011097327,0.013239528,-0.06543479,0.04277834,-0.04283488,-0.023005782,0.022543868,-0.023867713,-0.019669669,0.018949095,-0.0337682,-0.023974117,0.00345165,-0.03148943,-0.020335758,-0.03295841,0.05132772,-0.014721037,0.044706773,-0.004954533,0.06886682,0.01344265,0.004609299,-0.02360784,0.00035687696,0.018839886,-0.021885352,-0.0020477544,-0.025655754,0.02386273,0.013445503,0.012312762,0.045970242,-0.014094764,0.015394005,0.012114068,4.508564e-05,0.07397383,0.05289426,-0.08373203,0.03049835,0.0531006,0.0005610459,-0.0013701492,-0.014541786,0.031578757,0.022034578,0.026996449,-0.0012939017,0.009832195,-0.0355809,0.019025596,-0.046820115,-0.0036397073,-0.0021964593,-0.02206406,-0.005000234,-0.007819086,-0.036363337,0.028603205,0.0052031428,0.03185945,-0.022447767,-0.018926293,0.05662424,0.008234846,-0.043091465,-0.0054817447,0.046800278,0.026390819,-0.0068321987,0.046210214,-0.008557529,-0.0058831833,-0.02878714,-0.024626726,0.015710454,0.033806007,0.022203159,-0.04206581,-0.015000955,0.018468358,0.009790608,0.024490157,0.021781394,0.022345563,0.01593806,-0.025160791,-0.032070372,0.03491417,-0.039878767,-0.0014975034,0.07528693,0.012245356,0.041683424,-0.018792674,-0.011078926,-0.0118184965,0.012130706,-0.0513773,0.04611803
1.0,0.01532347,-0.053419743,0.07307817,0.08765291,-0.038708434,-0.0020993268,0.027795471,0.07049802,-0.024281885,0.01019538,-0.03943883,-0.010191171,-0.075651444,0.0057462226,0.028535772,-0.039671957,0.07156598,-0.09115401,0.02476958,-0.046215862,0.04811086,-0.055660184,-0.007969621,0.011400533,0.06260607,-0.1289288,0.0007815324,0.0014990664,0.05358881,-0.08922639,0.049740113,-0.02416348,-0.039101258,0.030911036,-0.0021620516,-0.048630252,0.0434639,-0.09003121,-0.018684484,0.030238718,-0.01333467,-0.043245386,-0.046347175,0.070680596,0.007711347,0.022570128,0.021644896,0.0825654,-0.019641722,0.0039373655,-0.0267361,0.017172782,0.028662032,-0.05467206,-0.030837044,-0.032931454,0.029397853,-0.00300261,0.03550085,0.04810155,0.032202248,-0.005048888,0.061302043,0.04006996,0.06574019,0.07431992,-0.09953449,0.069352664,0.061974697,-0.0019097783,-0.0104175,-0.0031559952,0.026060728,0.04131331,0.059692785,-0.033704508,0.040284764,-0.08096091,0.022174075,-0.021519726,0.01870785,-0.010045824,0.0069706514,-0.032020867,-0.052687775,-0.006742943,0.041539736,-0.047491618,0.016642295,-0.055781964,-0.033918798,0.052702524,-0.00014360949,-0.01567466,0.021072384,0.030812955,0.025016502,-0.013350785,0.043695565,-0.01868414,0.031536415,-0.04534289,-0.028175998,0.0011866952,0.051719055,0.03313348,-0.05928859,-0.04337604,-0.020379411,-0.003525307,0.057878137,0.036874805,0.055436827,0.013202285,0.018988786,0.016508013,0.062159844,-0.03984608,0.01093774,0.069873534,-0.005343086,0.06024712,-0.003686878,-0.01952363,-0.0046167616,-0.023125634,-0.017568614,0.0716348
1.0,0.008431866,0.0952228,-0.019292062,-0.007613456,0.023104068,0.004826014,-0.012026477,0.0008984536,-0.04642111,0.05143258,-0.00052873103,0.04704921,-0.01623002,0.0306001,0.008177812,-0.025514407,-0.05907386,0.025285289,-0.02351469,0.035788767,0.019321907,0.015509988,-0.055757746,0.005879149,-0.06564129,0.00856375,0.043001205,0.014520174,-0.02870268,-0.029154215,0.02073363,-0.059162933,-0.0052610952,-0.0020669082,-0.04724172,0.026433984,-0.0029070466,0.026652494,-0.020469952,-0.030186603,-0.05928692,0.004713821,-0.00672066,0.029039394,-0.04698551,0.0761694,-0.033784885,0.052473295,0.044238698,-0.00511516,0.00092127104,-0.038311604,0.0104867965,0.010462986,0.03953946,-0.02220451,0.026574045,0.028829478,0.0026974606,0.042981558,-0.06190896,0.037321992,-0.03397801,-0.04527024,0.08159814,0.05490352,-0.050378043,-0.018719396,0.04706602,0.0024713513,0.009643784,-0.019239126,0.052139655,0.0094768,-0.015441263,0.037710488,-0.0018875217,0.013003746,0.006181864,-0.070621245,-0.007019874,0.00966618,-0.056435205,0.02223928,0.04085704,-0.07076438,0.015535243,0.070285864,0.06061329,0.011927451,0.0017127566,0.05377339,0.010347722,-0.08122148,-0.028681995,0.070214525,0.020600604,-0.0032091606,0.054788154,0.0019902193,-0.035585806,-0.017014122,-0.017643504,0.023897601,0.016087376,-0.002999299,-0.016488168,0.010245226,0.063156545,0.021541556,-0.018395687,0.011999363,-0.013368843,0.01335142,-0.066377886,-0.077711836,0.010275572,-0.032592025,-0.021696815,0.08717865,0.018632308,0.014551724,-0.019513411,-0.0043349764,-0.029918594,0.056467835,-0.078414455,0.028346496
1.0,-0.019217607,-0.17031367,0.0918092,0.051844064,-0.028468378,-0.03386326,-0.032122836,0.07536949,0.040949166,-0.042991124,-0.052012946,-0.074474856,-0.047686912,0.021806395,0.0043350914,0.027825395,0.10241126,-0.066291116,0.019781047,-0.07726666,0.023232158,-0.07626948,0.110809304,0.031726822,0.13286933,-0.09288888,-0.032766078,-0.030010244,0.087412514,-0.012216344,-0.008925019,0.076116875,-0.016002417,-0.002705547,0.06094557,-0.07273507,0.06261761,-0.068965994,0.033140525,0.033357173,0.06574719,-0.037228245,-0.024460426,0.027572773,0.028944887,-0.084164985,0.049989603,-0.012505575,-0.06476551,0.0064452174,0.009858897,0.008304639,0.03672433,-0.0519395,-0.013217204,0.006134961,0.0041615763,-0.056297436,0.03176545,-0.010957123,0.108263694,-0.023048352,0.11897397,0.08757036,-0.045874838,0.03317383,0.007827221,0.04609849,0.001629171,-0.008457607,-0.0155391805,0.02578291,-0.0009479115,0.030942172,0.04221443,-0.062219553,0.066806205,-0.066995956,0.009530779,0.058427043,0.06464876,0.00441774,0.0926707,-0.08199003,-0.078498155,0.10729181,0.03274284,-0.13870823,-0.041733935,-0.04649824,0.00040661034,-0.025313368,-0.018029915,0.118906975,0.057348177,-0.060031675,-0.04913534,-0.03072443,-0.026686983,-0.026915014,0.069224775,-0.018066434,0.008863397,-0.03196222,0.010005306,0.0009645868,0.024183843,-0.041101027,-0.101487815,-0.022120217,0.041204713,0.013563165,0.026457975,-0.036944173,0.091356784,0.10406326,0.013421593,0.021187862,0.0318759,-0.065844774,-0.0419842,0.014565886,0.06427631,-0.049748573,0.0009749736,-0.09456232,0.07710594,0.029940195
1.0,-0.006068007,-0.13414124,0.058237974,0.0172379,-0.012975727,-0.016342742,-0.008763755,0.051424917,0.01774471,-0.002538797,-0.05071567,-0.0011585957,-0.09467418,0.062477954,-0.0078080352,0.026169794,0.07952732,-0.07281219,-0.023859633,-0.033357188,0.10085242,-0.0501465,0.06532009,0.05878503,0.11708607,-0.07123911,-0.020905918,-0.08191454,0.08016208,0.012197852,0.017460626,0.012425448,-0.020974016,-0.040352207,0.039038982,-0.036356322,0.084425464,-0.0655872,0.02866279,0.03013026,0.052943442,-0.019369047,-0.005543923,0.05719985,0.02556788,-0.032123066,0.0153760975,0.024968809,-0.004570009,-0.015920151,0.03198631,-0.02514548,0.042652886,-0.05227754,0.0007655911,-0.04251132,0.058453146,-0.079515316,0.01866965,-0.0046741692,0.03486478,0.0045541013,0.061908167,0.07774836,-0.0029611804,0.08222304,0.013774014,0.028605212,0.0732849,-0.06546442,0.00993123,0.012471637,0.034023017,0.09196534,0.07111974,-0.04223383,0.14264745,-0.10265638,-0.054113783,0.025581002,0.10267889,-0.03486252,0.014969896,-0.034133077,-0.04090624,0.043768696,0.016751228,-0.08039972,0.028076435,-0.028362142,0.05458225,-0.03431535,0.010803731,0.0405412,0.042119797,0.002834718,-0.026488008,-0.08525342,0.042515736,-0.005720966,0.11341118,0.040723357,0.0002540067,-0.04187045,0.017938415,-0.0050315275,-0.00749237,-0.010564864,-0.06446826,-0.0064850193,0.0098667,-0.016054863,0.059072465,-0.06143629,0.09944844,0.05655035,0.031748965,0.029855747,0.03248862,-0.0050967005,-0.091749094,-0.018905373,0.041855473,-0.032310553,0.011744992,-0.058395334,0.026495636,0.09653472
